GeneID	baseMean	log2FoldChange	padj	log2FoldChange_sig_and_sense_significant_and_antisense_significant	gene_biotype_name	name
WBGene00044413	17.428571428571402	4.2556364083563105	0.0463949132993208	True	protein_coding	NA
WBGene00016317	17.428571428571402	1.50006932463111	0.503834713300285	False	protein_coding	NA
WBGene00019915	17.428571428571402	1.6084170733231002	0.4867410830628429	False	protein_coding	tbc-10
WBGene00004704	17.428571428571402	2.7955222165666602	0.125931301813094	False	protein_coding	rsp-7
WBGene00198605	17.428571428571402	-1.39926274151236	0.6340180463570799	False	ncRNA	NA
WBGene00004466	17.428571428571402	2.2923152597827	0.233068566811654	False	protein_coding	rpn-10
WBGene00003231	17.428571428571402	2.9188514780493	0.19344243786512	False	protein_coding	mex-6
WBGene00004745	17.428571428571402	0.652075194763215	0.8095621948968421	False	protein_coding	sdc-1
WBGene00001678	17.428571428571402	1.90024662065994	0.41684888146981297	False	protein_coding	gpa-16
WBGene00197302	17.428571428571402	-2.44599584132791	0.252652099510767	False	ncRNA	NA
WBGene00019002	17.428571428571402	0.760840270565072	0.765682181207747	False	protein_coding	NA
WBGene00196389	17.428571428571402	-4.7004079352131	0.268962713667012	False	ncRNA	NA
WBGene00004150	17.428571428571402	-3.53050252382882	0.122585279434836	False	protein_coding	pqn-67
WBGene00010753	17.428571428571402	-0.158777139934257	0.9621056731002541	False	pseudogene	NA
WBGene00008668	17.428571428571402	0.290296536249321	0.9371621073284679	False	protein_coding	NA
WBGene00002040	17.428571428571402	-0.13326613950874402	0.9665551544324921	False	protein_coding	hum-7
WBGene00013703	17.428571428571402	0.40911030221699496	0.8938180073256801	False	protein_coding	NA
WBGene00006389	17.428571428571402	-0.0671195704577428	0.989034490786065	False	protein_coding	taf-7.2
WBGene00008107	17.428571428571402	0.510151687959361	0.853841678136083	False	protein_coding	aspm-1
WBGene00006418	17.428571428571402	2.3785078855590003	0.281025126597844	False	protein_coding	tag-38
WBGene00016735	17.428571428571402	-1.33703232874125	0.550633489215222	False	protein_coding	fhod-1
WBGene00002207	17.428571428571402	-0.6996033020929979	0.806473083274702	False	protein_coding	sid-3
WBGene00010035	17.428571428571402	0.684494344882421	0.814219217086978	False	protein_coding	NA
WBGene00001719	17.428571428571402	0.38903974860486	0.8997737505891891	False	protein_coding	grl-10
WBGene00000289	17.428571428571402	-0.206107667246594	0.9467258204399329	False	protein_coding	cam-1
WBGene00016333	17.428571428571402	-0.871675762612401	0.7402562724664621	False	protein_coding	NA
WBGene00001910	17.428571428571402	0.6682505875021271	0.7949366397750391	False	protein_coding	NA
WBGene00016981	17.428571428571402	-0.46102386424967495	0.882795383663605	False	protein_coding	rpn-13
WBGene00017849	17.428571428571402	-0.145430981381631	0.9644966899490429	False	pseudogene	NA
WBGene00019327	17.428571428571402	1.1683182025735301	0.611370331390697	False	protein_coding	zip-2
WBGene00011827	17.428571428571402	-1.66557858346778	0.4310859589929771	False	protein_coding	NA
WBGene00200082	17.428571428571402	8.38978595046997	0.000186217346869173	False	ncRNA	NA
WBGene00006444	17.428571428571402	-0.7243645197927159	0.7928833220129259	False	protein_coding	shn-1
WBGene00008200	17.428571428571402	4.70042528815063	0.054258453063217	False	protein_coding	NA
WBGene00011329	17.571428571428598	1.47392859229758	0.515226732022183	False	protein_coding	zipt-9
WBGene00045058	17.571428571428598	-0.39126941801359005	0.88997677662281	False	protein_coding	gadr-5
WBGene00004464	17.571428571428598	2.9515238486119597	0.167960803690443	False	protein_coding	rpn-8
WBGene00201979	17.571428571428598	4.74248480121834	0.0112001824923124	False	ncRNA	NA
WBGene00044068	17.571428571428598	0.0443927707032382	0.9896911133042191	False	protein_coding	syd-9
WBGene00001914	17.571428571428598	2.2336399548407595	0.369839489299698	False	protein_coding	his-40
WBGene00001329	17.571428571428598	0.0703882993191052	0.981328104743907	False	protein_coding	epn-1
WBGene00044069	17.571428571428598	0.765729220659039	0.796337801743917	False	protein_coding	hat-1
WBGene00019011	17.571428571428598	-0.213403674976977	0.946369422843383	False	protein_coding	NA
WBGene00012640	17.571428571428598	0.114329356529679	0.9778819793706509	False	protein_coding	NA
WBGene00000527	17.571428571428598	2.56984809895923	0.23617651549292198	False	protein_coding	cle-1
WBGene00015486	17.571428571428598	2.18640927708806	0.293208737821654	False	protein_coding	NA
WBGene00015791	17.571428571428598	2.54787293895807	0.313602600451865	False	protein_coding	NA
WBGene00015806	17.571428571428598	1.23383287179312	0.592235274198021	False	protein_coding	smrc-1
WBGene00009701	17.571428571428598	0.47872945747916207	0.8749020299313679	False	protein_coding	egg-3
WBGene00016608	17.571428571428598	-2.06036843071719	0.33252934284352503	False	protein_coding	cogc-5
WBGene00195513	17.571428571428598	0.949729190781565	0.8438198580792141	False	ncRNA	NA
WBGene00003058	17.571428571428598	1.18160307058399	0.6785669550114121	False	protein_coding	lov-1
WBGene00019326	17.571428571428598	0.00598484977148345	0.9991350244669351	False	protein_coding	NA
WBGene00003020	17.571428571428598	0.21056363787811896	0.954877113538678	False	protein_coding	lin-35
WBGene00007723	17.571428571428598	2.71835549345186	0.128458333570274	False	protein_coding	NA
WBGene00004508	17.571428571428598	0.8420805455069169	0.7429680113848491	False	protein_coding	rrf-1
WBGene00202313	17.571428571428598	0.0730740405094103	0.986618170509002	False	ncRNA	NA
WBGene00020949	17.571428571428598	3.51783506566621	0.0845521880098798	False	protein_coding	NA
WBGene00020786	17.571428571428598	-2.69631668670134	0.16383522898015698	False	protein_coding	NA
WBGene00012615	17.571428571428598	1.56901602887945	0.469807108225826	False	protein_coding	dct-16
WBGene00006706	17.571428571428598	0.12690987608988902	0.969424710368614	False	protein_coding	ubc-9
WBGene00008504	17.571428571428598	-0.706085695751352	0.79618407102211	False	protein_coding	NA
WBGene00012750	17.571428571428598	2.96961627989801	0.21460107232513898	False	protein_coding	faah-6
WBGene00000402	17.571428571428598	-1.04890712799933	0.657041149872292	False	protein_coding	cdh-10
WBGene00219303	17.571428571428598	-2.1755672409474998	0.28077036281383505	False	pseudogene	NA
WBGene00009589	17.7142857142857	1.6338668525166202	0.488952661075169	False	protein_coding	NA
WBGene00016945	17.7142857142857	-2.33962532567104	0.210413543804754	False	protein_coding	sulp-1
WBGene00011323	17.7142857142857	2.5883520668582003	0.211164616404072	False	protein_coding	mut-15
WBGene00003821	17.7142857142857	1.30160418148727	0.5658656109705339	False	protein_coding	nst-1
WBGene00013197	17.7142857142857	-2.3667777120939104	0.22519890096565304	False	protein_coding	ttm-5
WBGene00012471	17.7142857142857	2.28094838857432	0.284168175802642	False	protein_coding	NA
WBGene00006407	17.7142857142857	-0.9481599761430011	0.692311868160079	False	protein_coding	lim-9
WBGene00001230	17.7142857142857	2.77024214978244	0.16006086090236402	False	protein_coding	eif-3.G
WBGene00002240	17.7142857142857	-0.127057948303534	0.970216148684615	False	protein_coding	ksr-2
WBGene00012107	17.7142857142857	-0.430633469764454	0.8807155677985179	False	protein_coding	NA
WBGene00017734	17.7142857142857	1.19038366980459	0.653260691877941	False	protein_coding	NA
WBGene00008402	17.7142857142857	0.29260623706601097	0.9219462972347849	False	protein_coding	wdfy-2
WBGene00004904	17.7142857142857	2.18150859386983	0.399881794674963	False	protein_coding	snf-5
WBGene00016809	17.7142857142857	-0.39427759452424	0.91070763745461	False	protein_coding	NA
WBGene00008681	17.7142857142857	-0.71143102180324	0.798826656124768	False	protein_coding	scrm-4
WBGene00001262	17.7142857142857	1.82199691212615	0.402321741682176	False	protein_coding	emb-8
WBGene00010736	17.7142857142857	3.42770407369574	0.15552275023419598	False	protein_coding	istr-1
WBGene00044774	17.7142857142857	1.32192678754937	0.665276723998928	False	protein_coding	NA
WBGene00201160	17.7142857142857	3.87371161436872	0.0652175089877747	False	ncRNA	NA
WBGene00006747	17.7142857142857	-0.36540641632734905	0.91070763745461	False	protein_coding	unc-7
WBGene00010280	17.7142857142857	0.318388180194609	0.9205328714956701	False	protein_coding	rde-12
WBGene00013173	17.7142857142857	-3.7642388207256	0.0815219475091633	False	protein_coding	NA
WBGene00012237	17.7142857142857	0.33038701964817496	0.9172906138162858	False	protein_coding	NA
WBGene00004105	17.7142857142857	-0.931679605855882	0.7019668592740351	False	protein_coding	szy-20
WBGene00008736	17.7142857142857	0.15903449967355	0.96052815007713	False	protein_coding	gnrr-6
WBGene00016337	17.7142857142857	-1.67441574497956	0.5041631643298189	False	protein_coding	fbxb-38
WBGene00008386	17.7142857142857	-0.103191126358166	0.9723306409902769	False	protein_coding	cdc-5L
WBGene00009988	17.7142857142857	1.32818257790667	0.555757717087215	False	protein_coding	NA
WBGene00000395	17.7142857142857	-0.33703425629603495	0.911055079282103	False	protein_coding	cdh-3
WBGene00199776	17.7142857142857	2.8219938971306	0.129500564321017	False	ncRNA	NA
WBGene00013742	17.7142857142857	-0.592341858365222	0.844469368155317	False	protein_coding	sas-1
WBGene00008660	17.7142857142857	-1.73695028005671	0.6260823352000721	False	protein_coding	clec-153
WBGene00017316	17.7142857142857	0.246720542854394	0.935903202269843	False	protein_coding	NA
WBGene00044784	17.7142857142857	-2.20235084838794	0.332564571277423	False	protein_coding	NA
WBGene00004467	17.7142857142857	2.38048583175086	0.21823789359708604	False	protein_coding	rpn-11
WBGene00010306	17.7142857142857	0.914708265165201	0.708311886829166	False	protein_coding	golg-4
WBGene00016015	17.7142857142857	0.6844956278128311	0.800669278870211	False	protein_coding	NA
WBGene00001061	17.8571428571429	2.17753029149828	0.33444047298656	False	protein_coding	dpl-1
WBGene00001814	17.8571428571429	-0.8816042773959251	0.7407685866287809	False	protein_coding	haf-4
WBGene00017642	17.8571428571429	0.24663802313637498	0.9350152690628871	False	protein_coding	NA
WBGene00169590	17.8571428571429	3.94696938055125	0.0586715158896508	False	piRNA	NA
WBGene00004909	17.8571428571429	1.28010476053997	0.595881203059051	False	protein_coding	snf-10
WBGene00021375	17.8571428571429	-2.6512299043412004	0.149521616430184	False	protein_coding	NA
WBGene00011327	17.8571428571429	-6.32188081144899	0.0529379251895751	False	protein_coding	hlh-34
WBGene00018710	17.8571428571429	0.255015225387682	0.935877949127758	False	protein_coding	NA
WBGene00019733	17.8571428571429	0.785871806330799	0.798826656124768	False	protein_coding	NA
WBGene00003691	17.8571428571429	-1.3949269833105298	0.576918852748084	False	protein_coding	nhr-101
WBGene00008081	17.8571428571429	1.37255083472319	0.521167941408887	False	protein_coding	athp-1
WBGene00001007	17.8571428571429	1.8300684832186	0.413060098929359	False	protein_coding	dli-1
WBGene00022219	17.8571428571429	2.45942001324966	0.300836852376122	False	protein_coding	NA
WBGene00017896	17.8571428571429	3.51831588156792	0.0950898407450494	False	protein_coding	NA
WBGene00002266	17.8571428571429	-1.02647115484531	0.663714557457309	False	protein_coding	lec-3
WBGene00013933	17.8571428571429	-2.12853053203936	0.33219434659171504	False	protein_coding	clec-99
WBGene00013182	17.8571428571429	-2.9051311949792997	0.18710022895937398	False	protein_coding	NA
WBGene00022145	17.8571428571429	-1.99373765094033	0.352194414609683	False	protein_coding	NA
WBGene00200656	17.8571428571429	4.9116760021080195	0.0120689082362005	False	ncRNA	NA
WBGene00021035	17.8571428571429	2.9068791063759303	0.17382172482456099	False	protein_coding	NA
WBGene00019665	17.8571428571429	1.1439263737761698	0.6158862730875999	False	protein_coding	NA
WBGene00000149	17.8571428571429	1.52355733534159	0.503984035008723	False	protein_coding	apl-1
WBGene00197177	17.8571428571429	7.45434131607839	0.00018253696380491	False	ncRNA	NA
WBGene00019770	17.8571428571429	-3.3964113058502696	0.20286687245694	False	protein_coding	NA
WBGene00001439	17.8571428571429	-0.294743761657125	0.9264219787074749	False	protein_coding	fkh-7
WBGene00197324	17.8571428571429	0.744614020919757	0.8395531527431349	False	ncRNA	NA
WBGene00010132	17.8571428571429	-0.5692589536101159	0.8456785748014141	False	protein_coding	NA
WBGene00021473	17.8571428571429	2.93251607491755	0.239623347401195	False	protein_coding	sydn-1
WBGene00008502	17.8571428571429	1.6092053475570403	0.46774462971919395	False	protein_coding	skih-2
WBGene00001546	17.8571428571429	0.41944234497145005	0.8867903639223291	False	protein_coding	gcy-21
WBGene00007220	17.8571428571429	-1.9269325194661497	0.35099684009794196	False	protein_coding	NA
WBGene00004765	17.8571428571429	-0.0296189928865971	0.9934892254495309	False	protein_coding	sel-8
WBGene00004486	17.8571428571429	3.33983766513558	0.0935667492087402	False	protein_coding	rps-17
WBGene00168256	17.8571428571429	3.66089485648098	0.0986895055415995	False	piRNA	NA
WBGene00019109	17.8571428571429	-4.1918737884568795	0.0304235150005107	False	protein_coding	NA
WBGene00201363	17.8571428571429	5.6022620252796695	0.00248084110066763	False	ncRNA	NA
WBGene00022393	17.8571428571429	0.625602313303051	0.814331488834818	False	protein_coding	abhd-12
WBGene00020839	17.8571428571429	-0.7884951379654859	0.7655150705031178	False	protein_coding	usp-5
WBGene00195018	17.8571428571429	3.51569029146646	0.0860718516239554	False	ncRNA	NA
WBGene00022134	17.8571428571429	-0.8557951273983551	0.7401690549667671	False	protein_coding	NA
WBGene00001503	17.8571428571429	1.3293991786335801	0.5747978492223921	False	protein_coding	fum-1
WBGene00199073	17.8571428571429	-3.2563245265046	0.122048067113017	False	ncRNA	NA
WBGene00001502	17.8571428571429	1.3360438711723899	0.592319389878011	False	protein_coding	ftt-2
WBGene00201512	17.8571428571429	-1.5901219546699399	0.551110309957083	False	ncRNA	NA
WBGene00018692	17.8571428571429	4.97726052664404	0.00593097163737417	False	protein_coding	NA
WBGene00219947	17.8571428571429	3.51569029146646	0.0860718516239554	False	ncRNA	NA
WBGene00016273	17.8571428571429	-3.44359431811986	0.10494653241325501	False	protein_coding	NA
WBGene00002219	18.0	-0.46948570487800895	0.8711793567217859	False	protein_coding	klp-7
WBGene00000670	18.0	3.64525184915119	0.0429093931865476	True	protein_coding	col-95
WBGene00011696	18.0	0.580514381045202	0.8475425888078271	False	protein_coding	eea-1
WBGene00219476	18.0	-4.05887979700469	0.032354361403391	False	protein_coding	NA
WBGene00001514	18.0	2.22099312202924	0.259836059676624	False	protein_coding	xnd-1
WBGene00022489	18.0	1.30645193698386	0.581754534671705	False	protein_coding	NA
WBGene00021506	18.0	-0.8974612042679	0.738858479655052	False	protein_coding	NA
WBGene00006971	18.0	1.06140001630428	0.73109862398249	False	protein_coding	zak-1
WBGene00020550	18.0	-0.96347214053363	0.7200668081609499	False	protein_coding	NA
WBGene00015713	18.0	0.412124228501755	0.88761969520015	False	protein_coding	NA
WBGene00008480	18.0	1.5759117623150802	0.496345615959738	False	protein_coding	eif-2A
WBGene00009449	18.0	2.6209332529905898	0.20709555734598997	False	protein_coding	NA
WBGene00012713	18.0	0.6426750335303979	0.81153179906102	False	protein_coding	bckd-1A
WBGene00009793	18.0	0.6273956104890489	0.8225980531964059	False	protein_coding	pkn-1
WBGene00023405	18.0	-2.1908816537748	0.293208737821654	False	protein_coding	sor-1
WBGene00005615	18.0	-7.9593151462295	0.000249154291634692	False	protein_coding	srj-27
WBGene00017195	18.0	-1.2071231303394598	0.601425866973616	False	protein_coding	glo-4
WBGene00000515	18.0	-3.23520519594421	0.239623347401195	False	protein_coding	ckc-1
WBGene00077761	18.0	-2.12627883032171	0.372902018627579	False	protein_coding	zip-9
WBGene00017169	18.0	-5.624468807029519	0.00704524190431937	False	protein_coding	NA
WBGene00021519	18.0	-0.437198986175166	0.886721972615612	False	protein_coding	NA
WBGene00001116	18.0	-1.16793980295325	0.647367829977603	False	protein_coding	dyc-1
WBGene00009652	18.0	-0.400822092877398	0.9239820286060441	False	protein_coding	NA
WBGene00021538	18.0	2.0520872344493	0.393958144452681	False	protein_coding	rabs-5
WBGene00006476	18.0	2.44293737289033	0.226626483066629	False	protein_coding	rhgf-2
WBGene00004020	18.0	0.9273029512581809	0.7244930984135669	False	protein_coding	pho-1
WBGene00001874	18.0	1.19930398364622	0.6217916985030849	False	protein_coding	him-17
WBGene00004127	18.0	-3.1558237010238797	0.0806204578375154	False	protein_coding	abu-12
WBGene00201537	18.0	1.61143113488671	0.48067635035628004	False	ncRNA	NA
WBGene00003656	18.0	0.356647592166197	0.9043355134903729	False	protein_coding	nhr-66
WBGene00010796	18.0	2.5617470280194503	0.258451434022557	False	protein_coding	clip-1
WBGene00016264	18.0	-0.644517842399745	0.808676206710082	False	protein_coding	NA
WBGene00019715	18.0	0.40128339281731895	0.887920892901385	False	protein_coding	NA
WBGene00022690	18.0	0.687528019871349	0.8475425888078271	False	protein_coding	math-49
WBGene00020118	18.0	1.4121227400806902	0.6158862730875999	False	protein_coding	NA
WBGene00011378	18.1428571428571	-0.582386420254616	0.8392617990989101	False	protein_coding	NA
WBGene00010677	18.1428571428571	2.3152552283259102	0.30598024458880396	False	protein_coding	gtbp-1
WBGene00011559	18.1428571428571	0.9302192135775301	0.7394141856385942	False	protein_coding	umps-1
WBGene00002184	18.1428571428571	2.30519746150144	0.27517889922836697	False	protein_coding	kel-1
WBGene00012592	18.1428571428571	-0.6264401335862211	0.837671362313774	False	protein_coding	NA
WBGene00017207	18.1428571428571	1.89273826498732	0.502539639172776	False	protein_coding	fbxb-6
WBGene00021952	18.1428571428571	2.0540973139182697	0.351827167415643	False	protein_coding	vha-19
WBGene00013350	18.1428571428571	-1.1745629608825099	0.6512784707764481	False	protein_coding	slr-2
WBGene00197438	18.1428571428571	4.3923039917481805	0.0262408203360919	False	ncRNA	NA
WBGene00014801	18.1428571428571	0.947748340229861	0.721378987016061	False	protein_coding	NA
WBGene00015698	18.1428571428571	-1.7491515184952	0.425814096316334	False	protein_coding	kca-1
WBGene00004684	18.1428571428571	2.71423798300994	0.15614842573723098	False	protein_coding	rsd-6
WBGene00001645	18.1428571428571	0.48698394051152205	0.88761969520015	False	protein_coding	gly-20
WBGene00195068	18.1428571428571	0.151997660994513	0.9754604238230691	False	protein_coding	NA
WBGene00199134	18.1428571428571	1.45370930261206	0.7015019463278709	False	ncRNA	NA
WBGene00020091	18.1428571428571	2.1238210662486203	0.322697954962138	False	protein_coding	rnp-8
WBGene00020425	18.1428571428571	0.7842693149831569	0.7608265433031529	False	protein_coding	syx-18
WBGene00200078	18.1428571428571	7.774185289730769	0.00109417184562486	False	ncRNA	NA
WBGene00004049	18.1428571428571	1.56439492541385	0.5119428007583979	False	protein_coding	parp-1
WBGene00013855	18.2857142857143	-1.69781851832807	0.42755106535807297	False	protein_coding	NA
WBGene00008399	18.2857142857143	2.2667809009170097	0.22603700981646302	False	protein_coding	NA
WBGene00003405	18.2857142857143	0.106076248994298	0.975641898160558	False	protein_coding	mre-11
WBGene00021671	18.2857142857143	-0.419837944881469	0.8922998537279292	False	protein_coding	NA
WBGene00010502	18.2857142857143	1.38053581539064	0.528289978351986	False	protein_coding	NA
WBGene00020038	18.2857142857143	2.65930281318212	0.143223179413825	False	protein_coding	NA
WBGene00010664	18.2857142857143	-0.415037936683008	0.882626166471702	False	protein_coding	dbn-1
WBGene00001002	18.2857142857143	-1.04139053110841	0.685933910053694	False	protein_coding	div-1
WBGene00004945	18.2857142857143	0.9328827741731199	0.7200225627079971	False	protein_coding	sop-2
WBGene00021689	18.2857142857143	0.98044378583568	0.6993074607929921	False	protein_coding	NA
WBGene00010116	18.2857142857143	0.404650676301298	0.897372245406023	False	protein_coding	NA
WBGene00012031	18.2857142857143	1.7130614762511798	0.488952661075169	False	protein_coding	NA
WBGene00007139	18.2857142857143	1.86506294317844	0.448950480158736	False	protein_coding	mnp-1
WBGene00012701	18.2857142857143	1.0112242783880199	0.669570729030981	False	protein_coding	NA
WBGene00010284	18.2857142857143	0.565277266640644	0.841080455043864	False	protein_coding	aman-2
WBGene00022689	18.2857142857143	-0.467506274225386	0.9252743995806489	False	protein_coding	math-48
WBGene00195355	18.2857142857143	5.2243570848777	0.00430564724230264	False	ncRNA	NA
WBGene00235355	18.2857142857143	-2.84274888456005	0.17822010003062	False	pseudogene	NA
WBGene00198522	18.2857142857143	3.20192602199517	0.150647558543088	False	ncRNA	NA
WBGene00010794	18.2857142857143	0.6664893726960159	0.8024238440578679	False	protein_coding	dld-1
WBGene00016162	18.2857142857143	-1.44478220732892	0.583357903772444	False	protein_coding	crh-2
WBGene00010317	18.2857142857143	1.8505975335591103	0.38622116315512106	False	protein_coding	idh-1
WBGene00009443	18.2857142857143	3.96780294750947	0.0431530269837508	False	protein_coding	NA
WBGene00012709	18.2857142857143	-0.830076898086982	0.823634377580242	False	protein_coding	sre-15
WBGene00219744	18.2857142857143	-3.8556001766376204	0.0309257276585695	False	antisense	anr-41
WBGene00016202	18.2857142857143	1.9338512232866898	0.3595088991897561	False	protein_coding	kle-2
WBGene00007645	18.2857142857143	-1.54056624777125	0.51198375666361	False	protein_coding	NA
WBGene00014461	18.2857142857143	-1.89308084323169	0.6640818732609189	False	tRNA	NA
WBGene00004442	18.2857142857143	0.8436913862902571	0.7801684964540279	False	protein_coding	rpl-28
WBGene00002363	18.2857142857143	1.06558462694889	0.653707476648353	False	protein_coding	let-92
WBGene00045071	18.4285714285714	0.111709058323109	0.9719696739275641	False	snoRNA	NA
WBGene00012929	18.4285714285714	2.1028038738872703	0.3595088991897561	False	protein_coding	rsks-1
WBGene00012995	18.4285714285714	1.0406386306117	0.68655703143711	False	protein_coding	NA
WBGene00005704	18.4285714285714	7.19225792699522	0.00159434440774621	False	pseudogene	sru-41
WBGene00011642	18.4285714285714	-2.3667779647004803	0.319906680695089	False	protein_coding	NA
WBGene00004389	18.4285714285714	-1.34464709790216	0.540356019039608	False	protein_coding	rnp-6
WBGene00011560	18.4285714285714	1.13284028111805	0.631108090665072	False	protein_coding	NA
WBGene00000712	18.4285714285714	-0.0333572776550233	0.992153283200874	False	protein_coding	col-139
WBGene00022697	18.4285714285714	-1.72499028031754	0.452933771126735	False	protein_coding	cyy-1
WBGene00007922	18.4285714285714	1.4940833545616699	0.5009216033262419	False	protein_coding	pph-6
WBGene00011679	18.4285714285714	2.29626760336323	0.325992096163985	False	protein_coding	ucr-2.2
WBGene00007920	18.4285714285714	1.13689159931885	0.677203902619033	False	protein_coding	NA
WBGene00001087	18.4285714285714	2.7355132113487404	0.22386391245683	False	protein_coding	dpy-28
WBGene00007503	18.4285714285714	0.9452699371579609	0.7163618699696609	False	protein_coding	NA
WBGene00019428	18.4285714285714	1.05152783311656	0.681100277968408	False	protein_coding	dgk-5
WBGene00014054	18.4285714285714	3.08384768873528	0.0797552239549804	False	protein_coding	dbt-1
WBGene00018319	18.4285714285714	1.04028591380533	0.68179091377573	False	protein_coding	hda-6
WBGene00020209	18.4285714285714	-0.45441242137786997	0.8742488001310079	False	protein_coding	NA
WBGene00005054	18.4285714285714	-3.29638590531465	0.0915777939184716	False	protein_coding	sra-28
WBGene00008600	18.4285714285714	-3.59493896338754	0.0699561570834032	False	protein_coding	NA
WBGene00006647	18.4285714285714	-1.37661177143524	0.558615891188465	False	protein_coding	tsr-1
WBGene00009030	18.4285714285714	-2.9466113919224197	0.13738487378173198	False	protein_coding	clec-233
WBGene00015038	18.4285714285714	-3.1892169535091504	0.078094880228919	False	protein_coding	nstp-6
WBGene00009355	18.4285714285714	-1.200470070395	0.626365865255135	False	protein_coding	NA
WBGene00004131	18.4285714285714	-0.130943476122018	0.967297004619619	False	protein_coding	pqn-44
WBGene00016721	18.4285714285714	1.4780413028105301	0.596706397572834	False	protein_coding	NA
WBGene00200570	18.4285714285714	3.4069479105333	0.21129046431284398	False	ncRNA	NA
WBGene00013902	18.4285714285714	-2.03673553368815	0.326255081884193	False	protein_coding	NA
WBGene00001394	18.4285714285714	1.33713418500974	0.5726368333192889	False	protein_coding	fat-2
WBGene00009656	18.4285714285714	-4.69149519833479	0.007555755926107591	False	pseudogene	NA
WBGene00004490	18.4285714285714	3.1898131321161003	0.10622314629996199	False	protein_coding	rps-21
WBGene00045419	18.4285714285714	1.51569481732013	0.51198375666361	False	protein_coding	lsy-12
WBGene00018657	18.4285714285714	-1.77562498014945	0.389703896835415	False	protein_coding	acl-4
WBGene00000774	18.4285714285714	2.04962525262976	0.29565765810877903	False	protein_coding	cpf-2
WBGene00021657	18.4285714285714	-0.7935478847399001	0.7851894330837309	False	protein_coding	NA
WBGene00022056	18.4285714285714	-0.400240606171433	0.9099980429079241	False	protein_coding	ddx-35
WBGene00015091	18.4285714285714	1.99741267918132	0.402723483569196	False	protein_coding	NA
WBGene00022021	18.5714285714286	1.12600455985071	0.638291068414126	False	protein_coding	NA
WBGene00003077	18.5714285714286	1.6934804006052602	0.47423326949251704	False	protein_coding	lsm-3
WBGene00045157	18.5714285714286	0.500690815628772	0.8879540107493821	False	snoRNA	NA
WBGene00010037	18.5714285714286	1.75786464560913	0.440313738585044	False	protein_coding	NA
WBGene00013094	18.5714285714286	3.41942616018506	0.0772134547675507	False	protein_coding	NA
WBGene00011977	18.5714285714286	0.36994869332681396	0.9043355134903729	False	protein_coding	NA
WBGene00219734	18.5714285714286	-1.1315827999772101	0.6351219894786091	False	lincRNA	linc-128
WBGene00021187	18.5714285714286	0.526071885510825	0.882795383663605	False	protein_coding	NA
WBGene00010560	18.5714285714286	2.58495594680678	0.149521616430184	False	protein_coding	eif-2beta
WBGene00011101	18.5714285714286	0.18996861365860002	0.956718695115541	False	protein_coding	NA
WBGene00004272	18.5714285714286	-2.70301436707191	0.163504661194831	False	protein_coding	rab-8
WBGene00022854	18.5714285714286	-1.38904045640326	0.532259942674858	False	protein_coding	cin-4
WBGene00009507	18.5714285714286	1.1255274229846999	0.6442836518365429	False	protein_coding	mus-101
WBGene00006984	18.5714285714286	0.0179214653232403	0.995439742576437	False	protein_coding	zig-7
WBGene00008186	18.5714285714286	2.19038532293939	0.30282927804968895	False	protein_coding	best-11
WBGene00013078	18.5714285714286	1.76938072782652	0.42623649473074804	False	protein_coding	ttr-25
WBGene00235354	18.5714285714286	-0.180571206387885	0.966612869919235	False	protein_coding	NA
WBGene00003797	18.5714285714286	0.9436726470771921	0.7148033925198429	False	protein_coding	npp-11
WBGene00010097	18.5714285714286	1.1202898302333	0.657041149872292	False	protein_coding	srpa-68
WBGene00020787	18.5714285714286	1.2454669824854099	0.729857149639042	False	protein_coding	NA
WBGene00011143	18.5714285714286	-2.6374260918294503	0.15654760220352	False	protein_coding	NA
WBGene00000565	18.5714285714286	-2.20778170837615	0.302554618044575	False	protein_coding	cnt-1
WBGene00018133	18.5714285714286	2.7472265233960402	0.138931755119056	False	protein_coding	NA
WBGene00015017	18.5714285714286	2.1136501097166898	0.30791331672498495	False	protein_coding	NA
WBGene00012983	18.5714285714286	-1.5407808677199901	0.47204143501387796	False	protein_coding	men-1
WBGene00003864	18.5714285714286	0.0450858790902486	0.989354988024698	False	protein_coding	oma-1
WBGene00016963	18.5714285714286	1.86505833102718	0.5516298105691031	False	protein_coding	NA
WBGene00235322	18.5714285714286	0.8556069571740741	0.7437478956695971	False	protein_coding	NA
WBGene00001994	18.5714285714286	1.48108598606017	0.500032973772479	False	protein_coding	hpk-1
WBGene00006695	18.5714285714286	-1.45597966229626	0.561629465211103	False	protein_coding	twk-45
WBGene00022159	18.5714285714286	-0.0303749215519249	0.991733305601065	False	protein_coding	mppa-1
WBGene00170136	18.5714285714286	-1.4349335868395001	0.5119428007583979	False	piRNA	21ur-11874
WBGene00013942	18.5714285714286	3.59755481135445	0.0289530828744092	True	protein_coding	NA
WBGene00202431	18.5714285714286	3.2508355606441497	0.14153437289826998	False	ncRNA	NA
WBGene00011730	18.5714285714286	4.28328978587106	0.0280956727968507	False	protein_coding	drr-2
WBGene00004454	18.7142857142857	3.9083186375859396	0.0400026472174242	True	protein_coding	rpl-36.A
WBGene00006752	18.7142857142857	-1.78240468661536	0.418825140010964	False	protein_coding	unc-13
WBGene00017776	18.7142857142857	2.2549128452315697	0.263585899059564	False	protein_coding	NA
